,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
922,0.10713298554629247,-0.23856624333952933,-0.07536310313589986,0.06744365666968231,-0.06411562940250849,-0.10870554776671856,0.05745240574085497,-0.09590596725800118,0.08319749743203549,0.022907637956282922,-0.04179544159846463,-0.051325360558560344,-0.0003755618695248355,-0.03389845207860707,0.11292243217325303,0.020651371743935904,-0.08735371336222354,0.017266887192237367,0.0005711334631142348,0.00015215486932187956,0.08421343489651704,-0.04745338153080934,0.10524415897205085,0.038336238971231916,-0.0600533440019436,-0.10675002547659218,-0.0007445257700339766,-0.0772662346121348,0.006370481431852507,0.06394159502100105,-0.2648675412107014,-0.025429523076367026,0.04827624673256313,-0.0533848278623681,-0.0390738220543706,-0.13776759940263145,0.031965348264991596,0.06880975462297341,0.1280033206790711,0.10759772104462023,0.010505954136231408,-0.10393048221820678,0.03750430020931445,-0.060562611924215144,0.017300691014404027,-0.1462821954773239,0.07054731001753775,0.08324131254022489,-0.06743963815802642,-0.1448752026296758,0.09850338467947566,-0.07418271685813754,-0.17306751959586902,-0.03998585147020124,0.028348545534107077,0.13532736086493566,-0.02004983321886249,-0.07935527889981119,0.11218594431988908,-0.05237581935847854,-0.06016983213497909,0.13769016691422553,-0.054091409947142885,0.24868610223936358,0.2052304032692101,-0.07046933193321217,-0.27781199008579144,-0.08358738567562164,-0.1628675315983397,0.1519276792911595,-0.06425179956451901,-0.045860170370078425,-0.021530485733289643,-0.011794598505298107,-0.06484278865593858,0.02809632649913368,-0.06609357829258584,-0.02645201554442752,0.1129860256362909,0.055820811199331494,0.07911909046253962,0.11996882753835961,-0.08693955095364556,-0.10599154531963355,-0.030786512508862912,0.12070172580521771,-0.06715815773565188,0.0158252845418482,0.17245735703624462,0.0060093341061421765,-0.11459749699759185,-0.030608155268011455,0.13775601465792628,-0.1244188677182385,0.04277172448815736,0.12685323102993804,-0.09102289077559839,-0.06037352434977917,-0.2198751145963311,-0.037835493981821
923,0.07764279568793402,0.11167740456177576,-0.03066796263756456,-0.08500092445537645,0.06691483826471098,-0.026244029236370297,0.0646312159128366,-0.17680398260211722,-0.10710146188301121,-0.026336009606192028,-0.16633290441567283,0.0449890583702044,-0.07367073052723891,-0.020976329265007896,-0.041082113679058986,0.03492163017192893,-0.03551110218044058,-0.03902015802041331,-0.04908709617765762,-0.10484184995059387,0.024856499421827473,0.08787823753870128,-0.07187364905300339,-0.003227536671911619,-0.12490606022947764,-0.11764345968913853,0.12193811517392042,-0.09009537340872435,-0.31383558734841455,-0.0029264546429093627,0.04214578812929366,-0.12448508573184668,-0.12503050633583937,-0.0379752706948439,-0.14708311194848958,-0.018602203451143103,-0.11951565828307593,-0.006527115265690354,-0.02376922852778994,0.04080894213563931,0.08517142360879179,0.011696084741671543,0.10117054925624243,-0.017519062141509893,-0.10992576824157285,-0.05489218926250242,0.16461542181779582,-0.034647800994948186,-0.05689282580053314,0.048902830141757954,0.20720541916491747,-0.008771565982081606,-0.0759941725582945,0.01358028314762633,0.020949939346058828,-0.03707762834180932,0.03449314948466677,-0.009376818653772838,-0.14228450767939216,-0.10303064870381475,-0.025539258222658106,0.09790250937428721,0.012756768153613015,0.010996173538488174,-0.15449315978470557,0.04255767466592784,-0.007602893638753805,0.044704223079669814,0.18152425602898342,-0.0048124401749677515,0.00940398560836661,0.07542869838773106,-0.20765168860455963,-0.06500765145215226,-0.032829899119992505,0.008072048610401818,0.23477835734933278,-0.08564361236705127,0.021868445907493813,-0.016509684141039073,0.19994276811788306,0.30005836988732715,0.025974678629663708,-0.07284818508862034,-0.18112754137340087,0.044553403120154364,-0.1067547739758908,-0.07179490356165731,-0.12522980143243723,-0.13968398179045854,-0.11095910687354553,0.03293156882127678,-0.08886606680024597,-0.024205546396412092,0.14168481261782978,0.09603826111511092,0.044574969407672166,-0.04638534898262936,0.10882006378647685,-0.017759815977432356
924,-0.20630412607857937,-0.08807709537398457,-0.054379200312685436,0.01425424758672728,-0.18326479090298378,0.1139104229427971,-0.050357519102105966,-0.1316121019124426,0.1035710636458556,-0.017121352383159656,-0.11781444563130776,0.04813034106625047,-0.01123466891940659,-0.0475921283893011,-0.097293592253538,-0.024894315711118473,0.06467126033763838,0.3039419871430316,-0.024784648246248722,0.04128287036993205,-0.04725042308741802,-0.15952804875610163,-0.04934181888899558,-0.08167147920897265,-0.21773604621188364,0.07934908421936245,-0.011177071047767287,0.14075874892690954,-0.07469668434221641,-0.05222647214095102,0.13755987744603257,0.11310133065109235,-0.10012855323320947,-0.003604622938351875,-0.07221258243378731,0.001005010503999676,-0.10316579683777065,-0.07068309807177842,-0.1405768926037157,0.1452687339290435,0.09885117763093369,0.02405974098838906,0.08612137452414538,-0.12749193157585034,-0.008287944020909472,-0.1985894916849408,-0.07013283185259458,0.076208947471994,0.012074224006620895,0.09087287595000362,-0.09737602983420049,0.1392848878049221,0.05527250568171702,-0.03372043728372092,0.11979901959242811,-0.0258715817642451,0.13898396552158174,0.03588339909911046,-0.028013574521086906,0.21145690577555235,-0.2663836340585225,0.12313325134961499,-0.112134591137733,-0.10811980390044935,0.07484623936923136,-0.05338633605086095,0.03939507456002172,-0.0025000205355671687,0.057900541912142584,0.04884349881851912,0.04408561180386057,-0.0400997968208214,-0.10371921987185485,0.06046504781088931,0.031071239748752574,-0.0518673162546037,-0.015290422548777676,-0.06502317062961022,-0.0033080592850634315,0.005463955806954836,0.08666586890034673,-0.1443957171675902,0.0442651774181453,0.01757024712094419,0.09336998098893258,-0.056895792314463366,-0.06405077549218591,0.049408765161952015,-0.09271650756075961,0.03974843927576515,-0.19435928633096222,-0.06877188736914079,0.038931021759389034,-0.20543792654984186,-0.06582836791587754,0.01224824595420794,-0.06942104651158505,-0.05169960443194408,0.05191943839273527,0.00043035691028159306
925,0.0609115541798294,0.17642280748789416,-0.14745642075404503,-0.1664179813459883,0.01151427837533897,0.02782182782571783,0.004993866359942916,0.16673903951624452,0.05143179103199494,0.014037456132986847,0.0677934356787743,0.08054192841889149,-0.16057363582504902,0.18613348392098336,-0.01789174289537964,0.060170256808911464,-0.05463572628026944,-0.03414288529870242,0.06547280445610434,0.05015726886679013,-0.03936824129179125,0.02524351038811655,0.10700564032914095,-0.02951683724020702,0.05983854555296254,0.10808387515547105,-0.23688925988567192,-0.1470891767038126,-0.0795678063569616,0.08750286651830123,0.07158440022066197,0.19980160343190476,0.07146126899481553,0.047961762906727906,-0.0334724713437448,-0.17671428163873487,-0.03275137183925859,0.11071960568739142,-0.08702720362737332,0.05000215242860666,0.11605261277797374,-0.026847727682341907,-0.04052648533291333,-0.08689027699821315,0.015841529607339075,-0.07074472958149602,0.11512914624055492,0.1033681367601832,-0.10156708442533217,0.21641979087052554,-0.07199193199688844,0.05579691824918184,0.12685921087827942,-0.11972444287638062,0.055169044590751795,0.07526797115226987,-0.15942694050528125,0.07327745943923819,0.02473946150238817,-0.14934249175398442,-0.09038787971948978,0.0010975003594460334,0.08493577517170939,0.022522563337522148,-0.14620992705533836,0.07174926045611642,-0.008667936963963629,0.0002365319145791974,-0.20045673946958117,0.005480513464840384,0.09635984926140252,0.15065722122055775,-0.09609879223211644,-0.013565941275550154,-0.031811609394795506,0.07830164417974445,-0.06398953613346557,-0.0674196916656511,-0.17746679979562283,-0.07619593821026385,0.16213454737302416,-0.15450636943613066,-0.013735558011256511,-0.005782182869211889,-0.047037924163863556,0.11318864110317309,0.08780015551368353,0.06382921208676784,0.04491593112354647,0.07611361517491118,0.07024035172452282,0.0335642726487478,0.019574476356480706,-0.19313567083476696,0.01965872602782726,0.07257684016277932,-0.16159397981547102,0.00998164107243609,-0.13266904866014412,0.04195588245165713
926,0.12793209599632466,0.05257671737591892,0.10237319874083083,0.09835987099268116,-0.009670188638964215,-0.12008487554537793,-0.18568792706497828,-0.06472063312337892,-0.04093346392523046,0.07596839394886583,0.1600669599152209,-0.016022446682303723,-0.06707957289189165,0.09899443862288168,0.037319379222850634,0.13489418982911025,0.05524135527233397,-0.041261810520353374,0.0027890283791505398,-0.014615126937299295,-0.09916230918444305,-0.0416904347834829,0.07290874271309875,-0.061658948738549074,0.10762847983506996,-0.00985566621073864,0.08873670968112311,-0.008736190734270524,0.04792438298886226,0.14615143081441304,0.10058686677374828,-0.09656838617482075,-0.11538904100326584,0.032192147241565314,-0.10293121379051394,0.04664961224140708,-0.07238652910185635,0.06916580026650251,-0.0448468365557215,0.17806489799971098,0.19441792667171365,0.06999937878793049,0.19391344358914497,-0.03751028891620593,0.03319877132193412,-0.0180192912573331,-0.19976464751614703,-0.1072329318489774,-0.07610505193598067,0.08755129984336951,0.13049841716808525,0.1717912034335381,0.04351055734977985,0.05484192608059313,0.02089082641844234,0.19016407295270135,-0.0965576514806319,0.08574200211588873,0.030048786467342246,-0.10469075807637662,0.10859791581653004,0.08453193268577644,0.006367998222424142,0.027571050262011537,-0.06149797297457759,-0.04421444620107286,-0.22931457654834006,-0.0667711229330356,0.1118780884550561,0.01776692273174031,-0.028755003230284723,-0.09741378647680204,-0.1322841233663607,-0.015351831729275192,-0.0848263015365436,0.1652974786058773,-0.21801743016103994,0.06152327019101557,0.29623210585151133,0.13716257347925817,0.02675413173458345,-0.0003198844051802994,-0.003884995737585085,0.1560933384211246,0.0448087970922079,0.00017722910121972473,0.030320174528926224,0.03603309867705705,0.08945741614228368,-0.007140360507990843,0.0699419419806005,0.02801232935622597,0.04160900672131306,0.07198044693278091,-0.11413354170992822,0.11471773082218929,-0.04663919378958505,-0.0912414498276401,0.02127439680137006,-0.11649608880229602
927,0.15743590346830413,0.12313173410151335,-0.13751632220327195,-0.03240431368468459,-0.009689341006429491,-0.09635995251731912,0.026385212289502524,-0.12462978064456146,-0.06403407696715732,-0.024621433816675208,-0.05772923693279007,-0.07466860606631066,0.06712428795587391,-0.025069794817633304,0.0979704412612902,0.045232179680142086,0.09330068604355207,-0.03065490666090372,-0.10799348762548772,-0.09048899001863134,0.05134935045347378,0.07212509990144424,0.04802602194135743,-0.04765793112496248,0.04115024936643348,0.018888519064209963,-0.20885540351930434,0.04569231836259831,0.10203269349598201,0.07122447354331574,0.18818411933982712,-0.12385594078952412,-0.14602389422820325,0.013972799480063415,0.12439297394302354,0.017335144493332788,-0.20907265352203372,0.08510146565694097,-0.0049145223481208075,-0.010598379279380642,0.12310832682554877,0.032068898138661595,-0.07568700852573836,-0.09606935802112258,0.010486088139932624,-0.02055530313406765,0.10216148300768375,-0.03692382065997707,0.03826377206259719,-0.08239156874787266,0.12191024191108767,0.008348722285167991,0.1572861627264045,0.08432723486780115,0.10536820769987294,-0.06793808943430028,-0.10929799314713247,0.13015371628181796,-0.04842753103538406,0.21728387244803324,-0.0061897730365119965,0.17829369888547397,0.14049147141769217,0.11171013738721153,0.12899604673572868,-0.12835234819625405,-0.0895422071169667,0.020407840467777823,0.048493622970342196,-0.02836840244625412,-0.13688407467209662,0.07489212448420277,0.2124756941821997,-0.1571991211731742,0.06179691777955332,-0.05682636887226023,0.08189008697706451,0.10236253513834398,-0.09050622970739729,0.13519024859887638,0.09074647528869477,0.15364400413692245,0.09305465862539469,-0.03527936309465647,0.049016238051203434,-0.15514131560126548,-0.0834603231857287,-0.04431526711526259,-0.025403579976944587,0.06174841872680895,0.06427451471159061,-0.06895986585655982,0.017193321140783244,-0.1678424596713753,-0.012371394969680736,0.004273679442466859,0.02195055359031125,0.18638118003831844,0.18351274999605713,0.07383652340024412
928,-0.03563596066910044,0.1568592852957937,0.09834530461776689,-0.09260089051612937,-0.03680136473729856,-0.051236888393568894,-0.00039979249280633697,0.13326811925826634,-0.08073187102115097,-0.07494794761911988,0.02181572052975585,-0.20110947311259353,0.0863709044617398,0.05356733426488763,0.0344825212641009,-0.05026801415953798,0.08443579337682312,0.08349792702437417,-0.20259374612126346,0.0990324672126156,-0.04725609847640755,-0.061397215323277125,-0.044240160987868746,-0.10278557983164716,0.06183571340957969,-0.08068853183419196,-0.028706802512361632,0.13877728517954374,0.025388171560296383,-0.06632044579334666,-0.08190320971544952,0.03582332174230972,0.021597304291571775,-0.07524038954688175,-0.1599855986290487,-0.12205354890314632,0.11671464843342073,0.07924599985860928,0.08374651709148546,0.26460579547002755,0.08464942182066976,0.11242254391606338,0.026951647955332707,-0.11246595388924376,-0.010434083300371925,0.05547733725456635,-0.10618967215938394,-0.04155083732901706,0.011958308414484966,-0.09585491751263528,-0.08695671439845068,-0.027517085034789533,-0.02872748662990653,0.0007635392350353826,0.23231881698644602,0.04256076341057488,0.3053960504598954,-0.12203054359333443,0.050065708217021,0.051414961804367575,-0.10003296480235285,0.015151378483040186,0.08382782595912458,-0.055276720468280305,0.009457915254448642,0.03172870050776717,-0.06170330069921448,-0.1069744593512806,-0.17208178310281227,-0.08698987581190713,0.019268582381095495,-0.0865103229020052,0.003270797006000055,-0.005147140210624286,0.17666610420068457,0.026298245778377284,0.13797669080345515,0.04987093108879659,-0.06195110515444304,0.008657028410579855,0.17784839258288865,0.14207080367877342,-0.1046888775858106,-0.09324155847375554,0.16486798444595252,-0.0007812030438823118,0.042465264555184366,0.0495625679778943,0.03048022895552273,-0.03128193814093052,0.14169302039742357,0.03276154860092792,-0.02788528542873845,-0.14489809699279257,0.13328653602174162,-0.11966316985955479,-0.012060688963438676,-0.16692284272647995,-0.015388305251376834,0.1116744750309867
929,-0.006975793152085254,0.17765134737926327,0.06091743361352273,0.0284290442308073,0.018964855485851723,-0.012670603970525985,-0.0013310016662806889,-0.015670699056767247,-0.1372517199586341,0.06065029106095471,-0.03801471350678271,0.1273464220854455,-0.13089754373584633,0.08915944315392653,0.02901904813269841,-0.13966846489521115,-0.009053557177097486,0.19744255370755,0.025495026566419016,0.12096606277096189,0.1727465166305823,0.11666870136396035,-0.02675947948089873,0.054363972244879016,0.07100698468054298,-0.04109568411565347,0.15893869892017815,-0.0016573499542151349,-0.08397357145825823,-0.044174912553508396,-0.06582959964995808,-0.07598023506174703,-0.08707074482204115,-0.2367788485070673,0.05789269490706735,-0.047069873022015304,0.1260439530155827,-0.027178154315526747,-0.09113249887835709,-0.123409067539108,0.0428460786411518,-0.029364421514457995,-0.01906583312190129,-0.0842904493055834,0.09800103923317471,0.13648476812025132,0.005777918893630887,0.11489028887232833,-0.029902861790189347,0.21916825798390155,0.16529859268627342,-0.2000061394791255,-0.01044300375881606,-0.07737506044274015,0.16187151806664782,0.08028986293910807,-0.003976242387531711,0.10253459784977638,-0.12390898402182819,0.030375471038084093,-0.09520488936472762,-0.08358061133263435,0.10857428758108702,-0.023617419935022775,-0.10179591234522233,-0.05548875063987569,-0.08111606856512459,0.010052970715327965,-0.0639185875949675,-0.18196993534736572,0.13618356260087094,-0.0468510612554516,0.04002986214891477,-0.04607121840544086,-0.07367203457213684,-0.19430872439355268,-0.0026768376680154126,-0.02678532041190378,0.12118274122436129,0.06574824582143582,0.0194129456592459,-0.05318053158588707,-0.035044032777031005,-0.0051727843581362105,-0.02864876663473142,-0.048437065022883856,0.10866821241229134,0.06132803551870832,0.02958039448280789,-0.052955934145709496,0.08969934523562201,0.06080052004620997,-0.10390352403166284,-0.20444204772478772,-0.11889291293070933,0.023087733195564366,0.0116342588785012,0.11624030709940775,-0.17735321933510997,-0.24088448283182662
930,0.021929318629282817,0.1022560563741578,-0.08814095199742447,0.07911033608617331,-0.02074244714434395,-0.24334915455030667,0.15632917664093798,-0.13918396535205355,0.1437605608874253,0.09342622181756008,0.184228376471371,0.10400150845358576,-0.02063997339700471,0.07253892859951064,-0.10575674807486883,-0.009092306413350834,-0.16350410641942023,0.0550047279559197,0.035834583694560225,-0.0310611534539067,0.0131648738524869,-0.1230782857890399,-0.05368789241820821,0.0014706891604624828,0.1881230258847975,-0.05633856519175931,0.08369801061538963,-0.017890524439834743,0.021390777298987963,-0.04424876894521321,0.12514184036004747,0.03154870356215282,0.1708456681219044,0.08942465733549732,-0.16793546773425386,0.05685295806109496,-0.08035605822139416,0.02762984251590896,0.06203579027646464,0.0003186772653910119,0.13636440846309666,-0.015209679187412563,0.16800867603805894,-0.008539687405025363,0.014698743755391111,-0.12306287621738089,-0.15659419434361202,0.05852303308196061,-0.1323208597666368,0.10804429393031796,0.04847073260302395,0.0561521439814922,-0.14455755654672442,-0.10350401178897174,-0.058159023855020246,-0.16042717775191737,0.013596150526513279,-0.11573360329399741,0.034843227588859056,0.21951002932502842,0.09607193151678754,-0.0743284342384528,-0.12865055339825968,-0.03996320715652986,-0.011159320446939267,-0.1341604831797785,0.0009139178568977391,0.051045068860519245,-0.03650247060864191,-0.01037966207226896,-0.14870208772715382,-0.04663192756881471,0.11080590901627953,-0.0037881605662149005,-0.0399285538806069,-0.14671522451293564,-0.10955018765994977,-0.06561041656442078,-0.039847862191683424,-0.10373758273636208,0.029326766604855715,0.09985522117287185,0.06032892046254237,0.06243554865235776,-0.08305972234309382,-0.11858701204322676,-0.1941153857300883,0.18933667642182295,0.08641665768854014,0.05459136958138077,0.13353987143724633,-0.0825786496924957,-0.10171117936592274,-0.07992993405158914,-0.10282505543346292,-0.05193597840963557,0.08207887719941015,-0.05403547336954225,-0.019768536760863754,-0.07307688069174238
931,0.09949399444595178,0.12782785439431427,-0.013269928050130726,-0.29493164909015024,0.025046343716935756,0.040112979682030335,-0.16531996073071892,0.01780157006764933,0.003087600265312662,0.022612283304917918,-0.05195718114480349,-0.047960769325769544,0.1183806223184951,-0.0562235822924322,-0.05914491430755928,-0.04663494866412903,0.13946404505647925,-0.2854519678611639,0.1397536334868239,-0.126234750399871,0.062089863519028794,0.07720246753704836,-0.06396420040577588,-0.09228855285440185,-0.09167710743965325,-0.09616433580045675,-0.07137805003424082,-0.11728505834188559,-0.06059023389993158,0.031048084455061846,0.1458399535565802,-0.044661712350435215,0.07590238737840432,0.011659432203320007,-0.07595919726856434,0.022920182346516972,0.03470891540255844,-0.11900151507540492,-0.06153922166126604,-0.08449239794126025,0.10614002668960196,-0.1431818386819263,0.01675776244708631,0.02637109338689972,0.04463589980533009,-0.04844902820516687,-0.05869694741753984,0.15559283334948792,-0.10241915181686757,-0.014777124865376055,-0.0766385117135819,-0.031124486163860474,-0.14148478063859307,-0.1691154054861327,0.044880689201495454,0.14288225034291938,0.10196226876175032,0.06399272348822162,-0.09522798528398212,0.1522387091652476,-0.026385047192432058,-0.0006235915516096483,0.04615346338259687,0.16488719455938114,-0.10679487627650174,-0.008794974420948933,-0.04838585134903384,-0.22258622021118613,-0.09256650809543061,0.10887416074769274,0.11826915315877105,0.0928857761148511,0.120170498357897,-0.0665561592773672,-0.0867527047346834,-0.0925484563526035,-0.13938681123610572,0.0272777938766263,-0.04663434958403664,0.05558311895177443,-0.02456186429055112,-0.0007946415279818386,0.07952299502626341,-0.08378691086786354,0.1013594373316697,-0.07634173090824932,-0.05795316618425849,-0.14730788719731752,0.050724072123102905,0.09591667979986951,-0.004537918323268905,-0.08562194971824676,0.0034640060000936264,0.0226656096418174,-0.0570559241441313,-0.03899036376573067,0.19556454254963246,-0.15940792201359014,0.08703394585035182,0.13777542958531186
932,0.04899907102941471,0.1892928857466564,0.08290137037999222,0.12632688174322104,-0.052220654445839114,-0.05259812910245153,0.008630467498859684,0.06807946471439551,-0.0923316070077611,-0.15221736993983023,0.06122780732954658,-0.21746671556233166,-0.05176948191479089,-0.02332942006782324,-0.1637140953689766,-0.06513287406713078,-0.0875225091639616,-0.0525983507207289,-0.10296920564608035,0.06994014925111573,-0.06477285096866046,-0.06812799019504331,0.057823393299921956,-0.0012745221068104317,0.09690884293706288,-0.04913009892622415,-0.059812985417496446,-0.07496007578846813,0.06412581454072241,-0.06039635016694302,-0.13367329229133593,-0.13433024087684267,-0.104174683109321,-0.07345827113656392,0.0885470869596164,-0.12660931431872252,0.14297042987759434,-0.1679703677410596,-0.18770522058819694,0.11338102365599194,-0.04686535927111669,-0.015071086330906862,0.06945550331758206,0.031261053770233256,0.0541913933784197,-0.05000830638651484,-0.10599318963028147,0.038601181795752865,0.10170669953170988,0.18719916868445483,-0.030370229171109826,0.08054769211256818,-0.0019055815713342201,0.015640545934494158,0.12682205483684003,0.1762123626983763,0.03590304965408795,-0.1070656597257815,-0.04918307439581512,0.01258639110591243,-0.025851168218329498,-0.08643834643667056,-0.07929550614001696,0.02267018822990895,-0.10194018975321206,-0.09505844692335859,0.23086628845993076,-0.04020040169654353,-0.045060127364725304,0.08508723369754544,-0.2503491730220545,-0.003010401390485976,-0.08817485489220682,-0.03185596773893878,0.03960296103368512,-0.03439796974344993,-0.013974423442863253,0.10480612678297134,0.11128347976930084,0.14347339722193567,0.07476519152796633,0.0380322110452338,0.053132896698337526,-0.07517645133952693,-0.04625728860108075,0.05016415470035311,-0.10079925592467605,-0.19163038576518382,0.08132912159050967,0.11314740084582825,-0.20795346212471272,-0.2060384271683908,0.016402753676657608,0.07099802463449627,-0.0002340534937073342,-0.060533305030299474,-0.12317693908008934,0.11283631953867111,-0.0337656038883886,0.05550727962272936
933,0.1410271282718624,-0.09313364302211484,0.011401767068404312,-0.09035306580060473,-0.0725680876504665,-0.10705570897718933,-0.07787289873877352,0.1897746285222355,0.03432804491528313,0.12276834816923403,-0.029876496701788213,0.0764020507576795,-0.15604699714881554,0.003598595023938535,-0.026107017309575355,0.05990390872333474,-0.18170584216315622,0.05034900362588269,-0.12492429359681874,0.21061564860358062,0.11488084907536399,0.028302284442468777,-0.06040509297565431,-0.11341196639497658,-0.07018242029410236,-0.04657974620586845,-0.10481904443987014,0.03355220599158004,-0.12392214926044548,-0.14134425383109908,0.047314033611507704,0.0400725756510781,0.016962185382396588,-0.14437116251196905,0.14487978235815238,0.04448125447729369,-0.03447797819118593,-0.16456317420138933,0.007325461571326138,-0.12679199827201118,-0.0281311005422911,0.155984446080338,0.04688912701317689,0.1436538995333447,-0.18111204643996287,-0.013700800774895449,-0.10285598536209473,-0.14378454728486748,-0.1874596064924423,0.09527718475148553,0.09742384335148406,-0.04277558948977283,-0.03987704880366868,0.17990797993265556,0.04685485544713889,-0.0676819958342154,-0.009819595698633532,0.17581993255763584,0.04454673961582481,-0.10716516965131306,-0.10631132649545635,-0.03566429502639409,0.03179978012154851,-0.004267599893248104,-0.07732410578874307,-0.12094185333501861,0.10336549969478472,0.06266300860280749,0.03765449883861451,-0.13147513369950217,-0.04640674896092446,-0.08936789485288112,0.12103213968437997,-0.17783245793737862,-0.08771231285256302,0.01606010011353884,-0.018284765031294555,0.14658966879432186,-0.02121581350373604,-0.09933280354465561,0.007078770953546694,0.1100595911942123,-0.056605070083622866,-0.02208037520285666,-0.009706402208104807,-0.09706099144942906,0.13972909309623802,0.06585465585596545,0.012616551198749087,0.12274867065766049,-0.08912754254235439,0.006447175342083218,-0.03672485535755127,-0.06132601712589438,-0.15644769162371094,0.002350893579329769,-0.00998368315151102,0.027945903653571323,0.053036995491560684,0.23896336126782036
934,0.1763936907325601,-0.005665062636609038,-0.15562285345916493,-0.17988923944641233,0.0895310341256361,-0.056226663138208226,0.10736920875358591,-0.05324143519311323,0.02069714734588638,-0.016239988203696185,-0.015232589242940629,0.15683361422658013,-0.13904399541905144,-0.16859631494187485,-0.12383772554482057,0.09583828864209618,-0.02547435609845935,0.06962165013981163,-0.06090646586860958,0.22348518144828997,-0.11692884321541704,0.05751021310276775,0.0807886242897567,0.1305230563413098,0.07169915321012366,0.05031396474098583,0.07622118337098863,0.15785787173049606,0.08308938901882539,0.03923640150460181,-0.15530792769406238,-0.007873946769899552,-0.008935731292940912,-0.058691538744576124,-0.010305437717183008,-0.006510458525661944,-0.0249688433540702,0.02323104029527447,-0.05432668267555166,0.06867074745575134,-0.0008945794220046055,0.10089311861460643,0.1342710085618805,-0.08403082480735695,0.12502425920552684,0.0881736690121634,-0.13692153405081897,0.02387786094366051,-0.08556525916579893,0.05649167490813595,-0.27143290976430945,-0.19178173559484787,-0.053437145320767473,-0.08540008956385123,-0.04786168209988337,-0.0978691377739188,0.020607320675134513,0.08286375264947256,0.06591383452750581,0.07803359479629146,-0.11482912968682503,-0.0736805822049471,-0.07471097185114284,0.009115820047822997,0.050639461291348976,0.04748135493115432,-0.18067578338161333,-0.1352492046302489,0.0757997248725099,-0.03247984513099433,-0.15828123504256042,0.15080841152313657,0.11262774658983675,0.08484954569233195,0.03715740411135859,0.014995727735049265,-0.10518599046483265,-0.03212870844180552,0.055521031069060124,0.06888013580029807,0.005270623132844428,0.0029556652664325996,-0.00472109056004461,-0.08412639297516011,-0.0009625836858053492,-0.01864949753523394,-0.025330222250272056,0.16569455388012305,-0.13076988497595107,0.04953085084117025,0.06303620153439266,0.02882030099826478,0.2558097242233916,0.17626045923224515,0.01641862832514521,-0.05460551974267183,0.06853922291137587,-0.12369175901916056,0.019400340104573553,0.10435726165287823
935,-0.13217720779157568,0.29954836524581474,0.15014998570414215,-0.14568923171356107,0.029572517009088632,-0.06271854968928563,0.0304578603342434,0.050155875938894444,-0.05554668963587751,0.06772022905644623,0.048931161590799896,-0.0008148194277954217,-0.03135944733198198,-0.0998629559003177,-0.035048002959574456,0.04574766159788294,0.06689490287846424,-0.017944921171747,0.20003275811235582,-0.09675360330343785,-0.0498037832724755,0.004600555039460375,-0.10722546340860559,0.21290177147723982,0.06030255054899408,0.14265721837327178,0.028308070942617815,-0.06622651378908022,0.0223620829298925,0.11703286836287544,-0.01865329761906683,-0.03694885130755191,-0.13095041647244118,-0.009313359728689224,0.10209494583364867,-0.20472715318029092,0.06408622171417615,-0.1169989911819797,0.035281610228618795,-0.14393751805723343,-0.0075980933262736906,0.12162457279432931,0.05871676500695375,0.10471661004930571,0.11643362773726942,0.0559361224234921,0.03058357264665831,0.2135727556162852,0.003921350841024741,0.0005356335289597195,-0.10526979125180107,0.14499818114906124,-0.1035536016694738,0.1488428383469119,-0.13067012694757488,-0.12255278302387737,0.01284631414635431,0.14016841740052838,0.0321613074849195,-0.14347490283940384,0.0049179889017177845,0.07322897647887887,-0.16872525535950275,0.06140337486610409,-0.024689948804850936,0.0847257816439548,-0.010311356956357043,-0.03851667472012557,-0.10737477548682295,0.009395810202268418,0.06523975081023874,0.09676715109730434,0.008992662317340135,-0.09280905626807123,-0.025775120426183087,0.03104293119829992,-0.04275089604959273,0.10804685820808536,0.00783282729637497,0.11300064507961156,0.01679830454215621,0.17163064357685848,0.02436715887949175,-0.060820608572888596,0.14219200934450152,-0.05379847072245808,-0.04260343806367813,0.15619197784573657,0.04819839393255156,-0.13507357516593177,-0.08977974649504993,0.12227103102076253,-0.11708702519967883,-0.09851819064583583,0.07241013398781879,-0.032536216180117095,0.13984996742287661,0.12660970182685466,0.12112432218604739,-0.041152631594422895
